TIME,SIZE,RESP,TH,ERROR
2006-10-05 07:50:34,421,6402,0.0657606997813183,NO
2006-10-05 08:50:27,421,1613,0.261004339739616,NO
2006-10-05 09:50:27,421,1404,0.29985754985755,NO
2006-10-05 10:50:27,421,4641,0.0907132083602672,NO
2006-10-05 11:50:24,421,4551,0.0925071412876291,NO
2006-10-05 12:50:33,421,1452,0.289944903581267,NO
2006-10-05 13:50:24,421,2221,0.189554254840162,NO
2006-10-05 14:50:25,421,1875,0.224533333333333,NO
2006-10-05 15:50:20,421,4170,0.100959232613909,NO
2006-10-05 16:50:26,421,1416,0.297316384180791,NO
2006-10-05 17:50:22,421,6459,0.0651803684780926,NO
2006-10-05 18:50:18,421,4664,0.0902658662092624,NO
2006-10-05 19:50:44,421,1653,0.254688445251059,NO
2006-10-05 20:50:22,421,1412,0.298158640226629,NO
2006-10-05 21:50:21,421,6430,0.0654743390357698,NO
2006-10-05 22:50:19,421,1383,0.304410701373825,NO
2006-10-05 23:50:17,421,1387,0.303532804614275,NO
2006-10-06 00:53:26,421,1407,0.299218194740583,NO
2006-10-06 01:53:27,421,1400,0.300714285714286,NO
2006-10-06 02:50:18,421,1537,0.273910214703969,NO
2006-10-06 03:50:21,421,3883,0.108421323718774,NO
2006-10-06 04:50:23,421,1585,0.265615141955836,NO
2006-10-06 05:50:17,425,1399,0.303788420300214,NO
2006-10-06 06:50:18,425,1392,0.305316091954023,NO
2006-10-06 07:50:40,425,1467,0.289706884798909,NO
2006-10-06 08:50:25,425,1996,0.212925851703407,NO
2006-10-06 09:50:39,425,2397,0.177304964539007,NO
2006-10-06 10:50:28,425,1383,0.307302964569776,NO
2006-10-06 11:50:27,425,1434,0.296373779637378,NO
2006-10-06 12:53:34,425,1384,0.307080924855491,NO
2006-10-06 13:50:18,425,1387,0.306416726748378,NO
2006-10-06 14:50:31,425,4107,0.103481860238617,NO
2006-10-06 15:50:29,425,1402,0.303138373751783,NO
2006-10-06 16:50:21,425,1818,0.233773377337734,NO
2006-10-06 17:50:25,425,1689,0.251628182356424,NO
2006-10-06 18:50:21,425,1488,0.285618279569892,NO
2006-10-06 19:50:18,425,1488,0.285618279569892,NO
2006-10-06 20:50:19,425,1385,0.306859205776173,NO
2006-10-06 21:50:18,425,1428,0.297619047619048,NO
2006-10-06 22:50:18,425,1392,0.305316091954023,NO
2006-10-06 23:50:23,425,1383,0.307302964569776,NO
2006-10-07 00:50:24,425,1386,0.306637806637807,NO
2006-10-07 01:50:17,425,1391,0.305535585909418,NO
2006-10-07 02:50:23,425,1388,0.306195965417867,NO
2006-10-07 03:50:18,425,1393,0.305096913137114,NO
2006-10-07 04:50:20,425,1393,0.305096913137114,NO
2006-10-07 05:50:20,450,1388,0.324207492795389,NO
2006-10-07 06:50:18,450,1689,0.266429840142096,NO
2006-10-07 07:50:18,450,1722,0.261324041811847,NO
2006-10-07 08:50:18,450,2355,0.191082802547771,NO
2006-10-07 09:50:24,450,2202,0.204359673024523,NO
2006-10-07 10:50:21,450,1394,0.322812051649928,NO
2006-10-07 11:50:23,450,1383,0.325379609544469,NO
2006-10-07 12:50:18,450,6398,0.0703344795248515,NO
2006-10-07 13:50:19,450,1409,0.319375443577005,NO
2006-10-07 14:50:16,450,1382,0.32561505065123,NO
2006-10-07 15:50:23,450,1387,0.324441240086518,NO
2006-10-07 16:50:21,450,1386,0.324675324675325,NO
2006-10-07 17:50:17,450,1384,0.32514450867052,NO
2006-10-07 18:50:19,450,1450,0.310344827586207,NO
2006-10-07 19:50:18,450,1408,0.319602272727273,NO
2006-10-07 20:50:21,450,1383,0.325379609544469,NO
2006-10-07 21:50:18,450,1695,0.265486725663717,NO
2006-10-07 22:50:18,450,1693,0.265800354400473,NO
2006-10-07 23:50:19,450,1685,0.267062314540059,NO
2006-10-08 00:50:20,450,1678,0.268176400476758,NO
2006-10-08 01:50:18,450,1385,0.324909747292419,NO
2006-10-08 02:50:20,450,1383,0.325379609544469,NO
2006-10-08 03:50:23,450,1412,0.318696883852691,NO
2006-10-08 04:50:18,450,1577,0.285351934051997,NO
2006-10-08 05:50:24,396,1393,0.284278535534817,NO
2006-10-08 06:50:17,396,1379,0.287164612037708,NO
2006-10-08 07:50:21,396,1386,0.285714285714286,NO
2006-10-08 08:50:22,396,1381,0.286748732802317,NO
2006-10-08 09:50:23,396,1841,0.215100488864747,NO
2006-10-08 10:50:23,396,1534,0.258148631029987,NO
2006-10-08 11:50:25,396,1541,0.256975989617132,NO
2006-10-08 12:50:20,396,1390,0.284892086330935,NO
2006-10-08 13:50:19,396,1381,0.286748732802317,NO
2006-10-08 14:50:22,396,1628,0.243243243243243,NO
2006-10-08 15:50:18,396,1685,0.235014836795252,NO
2006-10-08 16:50:22,396,1382,0.286541244573082,NO
2006-10-08 17:50:18,396,1539,0.257309941520468,NO
2006-10-08 18:50:25,396,1539,0.257309941520468,NO
2006-10-08 19:50:18,396,1402,0.282453637660485,NO
2006-10-08 20:50:21,396,1391,0.284687275341481,NO
2006-10-08 21:50:19,396,1557,0.254335260115607,NO
2006-10-08 22:50:24,396,1534,0.258148631029987,NO
2006-10-08 23:50:22,396,1575,0.251428571428571,NO
2006-10-09 00:50:17,396,1573,0.251748251748252,NO
2006-10-09 01:50:18,396,1412,0.280453257790368,NO
2006-10-09 02:50:19,396,1556,0.254498714652956,NO
2006-10-09 03:50:19,396,1420,0.27887323943662,NO
2006-10-09 04:50:17,396,1558,0.254172015404365,NO
2006-10-09 05:50:20,423,1610,0.262732919254658,NO
2006-10-09 06:50:22,423,1563,0.27063339731286,NO
2006-10-09 07:50:20,423,1389,0.304535637149028,NO
2006-10-09 08:50:21,423,1589,0.266205160478288,NO
2006-10-09 09:50:22,423,1691,0.250147841513897,NO
2006-10-09 10:50:20,423,11445,0.036959370904325,NO
2006-10-09 11:50:34,423,1919,0.220427305888484,NO
2006-10-09 12:50:30,423,1506,0.280876494023904,NO
2006-10-09 13:50:26,423,1974,0.214285714285714,NO
2006-10-09 14:50:37,423,1476,0.286585365853659,NO
2006-10-09 15:50:20,423,1566,0.270114942528736,NO
2006-10-09 16:50:29,423,1700,0.248823529411765,NO
2006-10-09 17:50:19,423,1532,0.276109660574413,NO
2006-10-09 18:50:21,423,4283,0.098762549614756,NO
2006-10-09 19:50:19,423,1819,0.232545354590434,NO
2006-10-09 20:50:24,423,1391,0.304097771387491,NO
2006-10-09 21:50:24,423,4413,0.0958531611148878,NO
2006-10-09 22:50:40,423,1541,0.2744970798183,NO
2006-10-09 23:50:17,423,1559,0.27132777421424,NO
2006-10-10 00:50:21,423,1568,0.269770408163265,NO
2006-10-10 01:50:22,423,1559,0.27132777421424,NO
2006-10-10 02:50:22,423,1658,0.255126658624849,NO
2006-10-10 03:50:19,423,1381,0.306299782766112,NO
2006-10-10 04:50:17,423,1381,0.306299782766112,NO
2006-10-10 05:50:19,403,1386,0.290764790764791,NO
2006-10-10 06:50:18,403,1395,0.288888888888889,NO
2006-10-10 07:50:25,403,1587,0.253938248267171,NO
2006-10-10 08:50:18,403,4101,0.0982687149475738,NO
2006-10-10 09:50:28,403,1463,0.275461380724539,NO
2006-10-10 10:50:29,403,1737,0.232009211283823,NO
2006-10-10 11:50:23,403,6619,0.0608853301102886,NO
2006-10-10 12:50:29,403,1579,0.255224825839139,NO
2006-10-10 13:50:21,403,1755,0.22962962962963,NO
2006-10-10 14:50:25,403,1784,0.225896860986547,NO
2006-10-10 15:50:21,403,1385,0.290974729241877,NO
2006-10-10 16:50:26,403,2290,0.175982532751092,NO
2006-10-10 17:50:23,403,1387,0.290555155010815,NO
2006-10-10 18:50:19,403,1920,0.209895833333333,NO
2006-10-10 19:50:17,403,1586,0.254098360655738,NO
2006-10-10 20:50:18,403,1759,0.229107447413303,NO
2006-10-10 21:50:19,403,1709,0.23581041544763,NO
2006-10-10 22:50:18,403,1755,0.22962962962963,NO
2006-10-10 23:50:19,403,1543,0.261179520414776,NO
2006-10-11 00:50:18,403,1390,0.289928057553957,NO
2006-10-11 01:50:19,403,1443,0.279279279279279,NO
2006-10-11 02:50:18,403,1394,0.28909612625538,NO
2006-10-11 03:50:17,403,1649,0.244390539721043,NO
2006-10-11 04:50:17,403,1453,0.277357192016518,NO
2006-10-11 05:50:19,442,1390,0.317985611510791,NO
2006-10-11 06:50:18,442,1386,0.318903318903319,NO
2006-10-11 07:50:25,442,1387,0.318673395818313,NO
2006-10-11 08:50:21,442,1472,0.300271739130435,NO
2006-10-11 09:50:18,442,1413,0.312809624911536,NO
2006-10-11 10:50:28,442,4596,0.0961705831157528,NO
2006-10-11 11:50:19,442,1466,0.30150068212824,NO
2006-10-11 12:50:18,442,1868,0.23661670235546,NO
2006-10-11 13:50:18,442,1450,0.304827586206897,NO
2006-10-11 14:50:31,442,1612,0.274193548387097,NO
2006-10-11 15:50:31,442,2417,0.182871328092677,NO
2006-10-11 16:50:22,442,2461,0.179601787891101,NO
2006-10-11 17:50:20,442,1447,0.305459571527298,NO
2006-10-11 18:50:20,442,1471,0.300475866757308,NO
2006-10-11 19:50:19,442,1608,0.274875621890547,NO
2006-10-11 20:50:20,442,1566,0.282247765006386,NO
2006-10-11 21:50:19,442,1393,0.317300789662599,NO
2006-10-11 22:50:18,442,1585,0.278864353312303,NO
2006-10-11 23:50:21,442,1550,0.285161290322581,NO
2006-10-12 00:50:18,442,1386,0.318903318903319,NO
2006-10-12 01:50:17,442,1507,0.293297942932979,NO
2006-10-12 02:50:17,442,1385,0.31913357400722,NO
2006-10-12 03:50:18,442,1400,0.315714285714286,NO
2006-10-12 04:50:19,442,1383,0.319595083152567,NO
2006-10-12 05:50:18,412,1397,0.294917680744452,NO
2006-10-12 06:50:31,412,1395,0.295340501792115,NO
2006-10-12 07:50:20,412,1540,0.267532467532468,NO
2006-10-12 08:50:30,412,1415,0.291166077738516,NO
2006-10-12 09:50:36,412,2670,0.154307116104869,NO
2006-10-12 10:50:20,412,2096,0.196564885496183,NO
2006-10-12 11:50:26,412,4858,0.0848085631947303,NO
2006-10-12 12:50:24,412,2001,0.205897051474263,NO
2006-10-12 13:50:43,412,1664,0.247596153846154,NO
2006-10-12 14:50:33,412,1567,0.262922782386726,NO
2006-10-12 15:50:38,412,1910,0.215706806282723,NO
2006-10-12 16:50:27,412,2143,0.19225384974335,NO
2006-10-12 17:50:23,412,1642,0.250913520097442,NO
2006-10-12 18:50:19,412,1386,0.297258297258297,NO
2006-10-12 19:50:26,412,1596,0.258145363408521,NO
2006-10-12 20:50:20,412,1926,0.213914849428868,NO
2006-10-12 21:50:18,412,1815,0.226997245179063,NO
2006-10-12 22:50:20,412,4489,0.0917799064379595,NO
2006-10-12 23:50:18,412,1815,0.226997245179063,NO
2006-10-13 00:50:17,412,1446,0.284923928077455,NO
2006-10-13 01:50:24,412,6392,0.0644555694618273,NO
2006-10-13 02:50:17,412,1451,0.28394210889042,NO
2006-10-13 03:50:17,412,1390,0.296402877697842,NO
2006-10-13 04:50:18,412,1395,0.295340501792115,NO
2006-10-13 05:50:18,401,1420,0.282394366197183,NO
2006-10-13 06:50:24,401,1380,0.290579710144928,NO
2006-10-13 07:50:17,401,1382,0.290159189580318,NO
2006-10-13 08:50:28,401,1461,0.274469541409993,NO
2006-10-13 09:50:38,401,1651,0.242883101150818,NO
2006-10-13 10:50:22,401,2762,0.145184648805214,NO
2006-10-13 11:50:36,401,5597,0.071645524388065,NO
2006-10-13 12:50:23,401,1631,0.245861434702636,NO
2006-10-13 13:50:28,401,1581,0.253636938646426,NO
2006-10-13 14:50:24,401,1395,0.287455197132616,NO
2006-10-13 15:50:29,401,1743,0.230063109581182,NO
2006-10-13 16:50:17,401,1443,0.277893277893278,NO
2006-10-13 17:50:22,401,1403,0.285816108339273,NO
2006-10-13 18:50:24,401,1390,0.288489208633094,NO
2006-10-13 19:50:21,401,1755,0.228490028490029,NO
2006-10-13 20:50:17,401,1624,0.24692118226601,NO
2006-10-13 21:50:21,401,1643,0.244065733414486,NO
2006-10-13 22:50:21,401,1408,0.284801136363636,NO
2006-10-13 23:50:22,401,1752,0.228881278538813,NO
2006-10-14 00:50:18,401,2192,0.18293795620438,NO
2006-10-14 01:50:23,401,1688,0.237559241706161,NO
2006-10-14 02:50:19,401,1385,0.289530685920578,NO
2006-10-14 03:50:19,401,1382,0.290159189580318,NO
2006-10-14 04:50:18,401,1378,0.29100145137881,NO
2006-10-14 05:50:17,420,1384,0.303468208092486,NO
2006-10-14 06:50:24,420,1384,0.303468208092486,NO
2006-10-14 07:50:17,420,1745,0.240687679083095,NO
2006-10-14 08:50:19,420,2260,0.185840707964602,NO
2006-10-14 09:50:18,420,1384,0.303468208092486,NO
2006-10-14 10:50:18,420,1378,0.304789550072569,NO
2006-10-14 11:50:17,420,1409,0.298083747338538,NO
2006-10-14 12:50:21,420,1383,0.303687635574837,NO
2006-10-14 13:50:18,420,1646,0.255164034021871,NO
2006-10-14 14:50:20,420,6393,0.0656968559361802,NO
2006-10-14 15:50:17,420,1422,0.29535864978903,NO
2006-10-14 16:50:21,420,1603,0.262008733624454,NO
2006-10-14 17:50:18,420,2943,0.142711518858308,NO
2006-10-14 18:50:18,420,1382,0.303907380607815,NO
2006-10-14 19:50:18,420,1397,0.300644237652112,NO
2006-10-14 20:50:20,420,1382,0.303907380607815,NO
2006-10-14 21:50:17,420,1383,0.303687635574837,NO
2006-10-14 22:50:23,420,1381,0.304127443881245,NO
2006-10-14 23:50:18,420,1389,0.302375809935205,NO
2006-10-15 00:50:24,420,1747,0.240412135088724,NO
2006-10-15 01:50:18,420,1526,0.275229357798165,NO
2006-10-15 02:50:18,420,1733,0.242354298903635,NO
2006-10-15 03:50:18,420,1833,0.229132569558101,NO
2006-10-15 04:50:20,420,1804,0.232815964523282,NO
2006-10-15 05:50:18,509,1381,0.368573497465605,NO
2006-10-15 06:50:19,509,1395,0.364874551971326,NO
2006-10-15 07:50:16,509,1383,0.368040491684743,NO
2006-10-15 08:50:21,509,1381,0.368573497465605,NO
2006-10-15 09:50:18,509,1380,0.368840579710145,NO
2006-10-15 10:50:21,509,1446,0.352005532503458,NO
2006-10-15 11:50:28,509,1397,0.364352183249821,NO
2006-10-15 12:50:24,509,1552,0.327963917525773,NO
2006-10-15 13:50:19,509,1385,0.367509025270758,NO
2006-10-15 14:50:20,509,1688,0.30154028436019,NO
2006-10-15 15:50:17,509,1723,0.295414973882763,NO
2006-10-15 16:50:18,509,1554,0.327541827541828,NO
2006-10-15 17:50:19,509,1563,0.325655790147153,NO
2006-10-15 18:50:22,509,1418,0.358956276445698,NO
2006-10-15 19:50:23,509,1384,0.367774566473988,NO
2006-10-15 20:50:18,509,1384,0.367774566473988,NO
2006-10-15 21:50:26,509,1419,0.358703312191684,NO
2006-10-15 22:50:18,509,1386,0.367243867243867,NO
2006-10-15 23:50:18,509,1521,0.334648257725181,NO
2006-10-16 00:50:21,509,1624,0.313423645320197,NO
2006-10-16 01:50:18,509,1532,0.3322454308094,NO
2006-10-16 02:50:18,509,1560,0.326282051282051,NO
2006-10-16 03:50:18,509,2173,0.23423838011965,NO
2006-10-16 04:50:21,509,6416,0.0793329177057357,NO
2006-10-16 05:50:20,425,1377,0.308641975308642,NO
2006-10-16 06:50:22,425,6556,0.0648261134838316,NO
2006-10-16 07:50:23,425,1687,0.251926496739775,NO
2006-10-16 08:50:20,425,1443,0.294525294525295,NO
2006-10-16 09:50:28,425,1520,0.279605263157895,NO
2006-10-16 10:50:26,425,1433,0.296580600139567,NO
2006-10-16 11:50:34,425,1523,0.279054497701904,NO
2006-10-16 12:50:18,425,1664,0.255408653846154,NO
2006-10-16 13:50:20,425,1439,0.295343988881167,NO
2006-10-16 14:50:25,425,1622,0.262022194821208,NO
2006-10-16 15:50:25,425,1815,0.234159779614325,NO
2006-10-16 16:50:24,425,1424,0.298455056179775,NO
2006-10-16 17:50:23,425,1648,0.257888349514563,NO
2006-10-16 18:50:20,425,1496,0.284090909090909,NO
2006-10-16 19:50:18,425,1413,0.300778485491861,NO
2006-10-16 20:50:17,425,1386,0.306637806637807,NO
2006-10-16 21:50:25,425,1621,0.262183837137569,NO
2006-10-16 22:50:20,425,1749,0.242995997712979,NO
2006-10-16 23:50:17,425,1515,0.280528052805281,NO
2006-10-17 00:50:18,425,1386,0.306637806637807,NO
2006-10-17 01:50:21,425,6382,0.066593544343466,NO
2006-10-17 02:50:18,425,1385,0.306859205776173,NO
2006-10-17 03:50:19,425,1537,0.2765126870527,NO
2006-10-17 04:50:19,425,1576,0.269670050761421,NO
2006-10-17 05:50:18,417,1382,0.301736613603473,NO
2006-10-17 06:50:20,417,1380,0.302173913043478,NO
2006-10-17 07:50:22,417,1437,0.290187891440501,NO
2006-10-17 08:50:22,417,1389,0.300215982721382,NO
2006-10-17 09:50:28,417,1869,0.223113964686998,NO
2006-10-17 10:50:44,417,2684,0.155365126676602,NO
2006-10-17 11:50:38,417,3178,0.131214600377596,NO
2006-10-17 12:50:33,417,1433,0.290997906489881,NO
2006-10-17 13:50:22,417,1543,0.270252754374595,NO
2006-10-17 14:50:29,417,1766,0.236126840317101,NO
2006-10-17 15:50:21,417,1631,0.25567136725935,NO
2006-10-17 16:50:25,417,1439,0.289784572619875,NO
2006-10-17 17:50:24,417,1433,0.290997906489881,NO
2006-10-17 18:50:24,417,1761,0.23679727427598,NO
2006-10-17 19:50:29,417,1530,0.272549019607843,NO
2006-10-17 20:50:24,417,1604,0.25997506234414,NO
2006-10-17 21:50:25,417,1384,0.301300578034682,NO
2006-10-17 22:50:19,417,1399,0.29807005003574,NO
2006-10-17 23:50:18,417,1395,0.298924731182796,NO
2006-10-18 00:50:19,417,1445,0.288581314878893,NO
2006-10-18 01:50:19,417,1442,0.289181692094313,NO
2006-10-18 02:50:21,417,1392,0.299568965517241,NO
2006-10-18 03:50:18,417,1376,0.303052325581395,NO
2006-10-18 04:50:21,417,1454,0.286795048143054,NO
2006-10-18 05:50:20,426,1586,0.26860025220681,NO
2006-10-18 06:50:20,426,1923,0.221528861154446,NO
2006-10-18 07:50:21,426,1679,0.253722453841572,NO
2006-10-18 08:50:28,426,1687,0.252519264967398,NO
2006-10-18 09:50:35,426,2913,0.146240988671473,NO
2006-10-18 10:50:36,426,2179,0.195502524093621,NO
2006-10-18 11:50:38,426,1731,0.246100519930676,NO
2006-10-18 12:50:27,426,1377,0.309368191721133,NO
2006-10-18 13:50:22,426,1421,0.299788881069669,NO
2006-10-18 14:50:25,426,1590,0.267924528301887,NO
2006-10-18 15:50:24,426,1821,0.233937397034596,NO
2006-10-18 16:50:24,426,1805,0.23601108033241,NO
2006-10-18 17:50:30,426,1396,0.305157593123209,NO
2006-10-18 18:50:21,426,1388,0.306916426512968,NO
2006-10-18 19:50:19,426,1391,0.306254493170381,NO
2006-10-18 20:50:19,426,1937,0.219927723283428,NO
2006-10-18 21:50:23,426,1558,0.273427471116816,NO
2006-10-18 22:50:18,426,1907,0.223387519664394,NO
2006-10-18 23:50:21,426,1693,0.251624335499114,NO
2006-10-19 00:50:19,426,1380,0.308695652173913,NO
2006-10-19 01:50:25,426,1480,0.287837837837838,NO
2006-10-19 02:50:20,426,1382,0.308248914616498,NO
2006-10-19 03:50:16,426,1384,0.307803468208093,NO
2006-10-19 04:50:26,426,1421,0.299788881069669,NO
2006-10-19 05:50:21,438,1384,0.316473988439306,NO
2006-10-19 06:50:24,438,4165,0.10516206482593,NO
2006-10-19 07:50:18,438,1539,0.284600389863548,NO
2006-10-19 08:50:20,438,4416,0.0991847826086956,NO
2006-10-19 09:50:32,438,6396,0.0684803001876173,NO
2006-10-19 10:50:19,438,2015,0.217369727047146,NO
2006-10-19 11:50:23,438,1758,0.249146757679181,NO
2006-10-19 12:50:21,438,1537,0.284970722186077,NO
2006-10-19 13:50:27,438,1425,0.307368421052632,NO
2006-10-19 14:50:21,438,1413,0.309978768577495,NO
2006-10-19 15:50:19,438,2148,0.20391061452514,NO
2006-10-19 16:50:18,438,2229,0.19650067294751,NO
2006-10-19 17:50:19,438,1399,0.313080771979986,NO
2006-10-19 18:50:18,438,1567,0.27951499680919,NO
2006-10-19 19:50:22,438,1405,0.311743772241993,NO
2006-10-19 20:50:38,438,6394,0.0685017203628402,NO
2006-10-19 21:50:17,438,4545,0.0963696369636964,NO
2006-10-19 22:50:18,438,1574,0.278271918678526,NO
2006-10-19 23:50:20,438,1567,0.27951499680919,NO
2006-10-20 00:50:17,438,1385,0.316245487364621,NO
2006-10-20 01:50:17,438,1462,0.299589603283174,NO
2006-10-20 02:50:19,438,1622,0.270036991368681,NO
2006-10-20 03:50:36,438,1404,0.311965811965812,NO
2006-10-20 04:50:18,438,1378,0.317851959361393,NO
2006-10-20 05:50:30,419,1509,0.27766732935719,NO
2006-10-20 06:50:20,419,1527,0.274394237066143,NO
2006-10-20 07:50:25,419,1530,0.273856209150327,NO
2006-10-20 08:50:34,419,1565,0.267731629392971,NO
2006-10-20 09:50:28,419,1760,0.238068181818182,NO
2006-10-20 10:50:35,419,2911,0.143936791480591,NO
2006-10-20 11:50:20,419,1418,0.295486600846262,NO
2006-10-20 12:50:26,419,1549,0.270497094899935,NO
2006-10-20 13:50:29,419,4130,0.101452784503632,NO
2006-10-20 14:50:27,419,1476,0.283875338753388,NO
2006-10-20 15:50:25,419,1554,0.26962676962677,NO
2006-10-20 16:50:34,419,1519,0.275839368005267,NO
2006-10-20 17:50:24,419,1534,0.273142112125163,NO
2006-10-20 18:50:18,419,1594,0.262860727728984,NO
2006-10-20 19:50:19,419,1643,0.255021302495435,NO
2006-10-20 20:50:18,419,1769,0.236856981345393,NO
2006-10-20 21:50:26,419,1379,0.30384336475707,NO
2006-10-20 22:50:17,419,6381,0.0656636890769472,NO
2006-10-20 23:50:19,419,1416,0.29590395480226,NO
2006-10-21 00:50:31,419,1386,0.302308802308802,NO
2006-10-21 01:50:21,419,2087,0.200766650694777,NO
2006-10-21 02:50:35,419,1402,0.29885877318117,NO
2006-10-21 03:50:17,419,1677,0.249850924269529,NO
2006-10-21 04:50:18,419,1686,0.248517200474496,NO
2006-10-21 05:50:18,425,1379,0.308194343727339,NO
2006-10-21 06:50:18,425,1931,0.220093215950285,NO
2006-10-21 07:50:17,425,1411,0.301204819277108,NO
2006-10-21 08:50:24,425,2504,0.169728434504792,NO
2006-10-21 09:50:19,425,1388,0.306195965417867,NO
2006-10-21 10:50:28,425,1382,0.307525325615051,NO
2006-10-21 11:50:18,425,1392,0.305316091954023,NO
2006-10-21 12:50:25,425,3636,0.116886688668867,NO
2006-10-21 13:50:23,425,1421,0.2990851513019,NO
2006-10-21 14:50:23,425,3738,0.113697164258962,NO
2006-10-21 15:50:20,425,1379,0.308194343727339,NO
2006-10-21 16:50:28,425,1403,0.302922309337135,NO
2006-10-21 17:50:18,425,1688,0.251777251184834,NO
2006-10-21 18:50:19,425,1785,0.238095238095238,NO
2006-10-21 19:50:21,425,1817,0.23390203632361,NO
2006-10-21 20:50:25,425,1696,0.250589622641509,NO
2006-10-21 21:50:26,425,1988,0.213782696177062,NO
2006-10-21 22:50:21,425,1378,0.308417997097242,NO
2006-10-21 23:50:23,425,1563,0.27191298784389,NO
2006-10-22 00:50:25,425,1421,0.2990851513019,NO
2006-10-22 01:50:18,425,1544,0.275259067357513,NO
2006-10-22 02:50:19,425,1382,0.307525325615051,NO
2006-10-22 03:50:18,425,1385,0.306859205776173,NO
2006-10-22 04:50:21,425,1382,0.307525325615051,NO
2006-10-22 05:50:20,442,1381,0.32005792903693,NO
2006-10-22 06:50:19,442,1379,0.320522117476432,NO
2006-10-22 07:50:29,442,1377,0.320987654320988,NO
2006-10-22 08:50:26,442,1534,0.288135593220339,NO
2006-10-22 09:50:17,442,1550,0.285161290322581,NO
2006-10-22 10:50:18,442,1555,0.284244372990354,NO
2006-10-22 11:50:19,442,1575,0.280634920634921,NO
2006-10-22 12:50:20,442,1567,0.282067645181876,NO
2006-10-22 13:50:22,442,1550,0.285161290322581,NO
2006-10-22 14:50:17,442,1420,0.311267605633803,NO
2006-10-22 15:50:22,442,3586,0.123257110987172,NO
2006-10-22 16:50:29,442,1386,0.318903318903319,NO
2006-10-22 17:50:33,442,1399,0.315939957112223,NO
2006-10-22 18:50:22,442,1383,0.319595083152567,NO
2006-10-22 19:50:21,442,1578,0.280101394169835,NO
2006-10-22 20:50:18,442,1538,0.287386215864759,NO
2006-10-22 21:50:23,442,1573,0.28099173553719,NO
2006-10-22 22:50:19,442,1439,0.307157748436414,NO
2006-10-22 23:50:24,442,1376,0.321220930232558,NO
2006-10-23 00:50:17,442,1559,0.283515073765234,NO
2006-10-23 01:50:24,442,1619,0.273008029647931,NO
2006-10-23 02:50:24,442,1562,0.282970550576184,NO
2006-10-23 03:50:18,442,6399,0.0690732927019847,NO
2006-10-23 04:50:19,442,1380,0.320289855072464,NO
2006-10-23 05:50:17,441,1532,0.287859007832898,NO
2006-10-23 06:50:20,441,1595,0.276489028213166,NO
2006-10-23 07:50:18,441,1396,0.315902578796562,NO
2006-10-23 08:50:25,441,1410,0.312765957446809,NO
2006-10-23 09:50:27,441,1437,0.306889352818372,NO
2006-10-23 10:50:22,441,1405,0.313879003558719,NO
2006-10-23 11:50:23,441,1410,0.312765957446809,NO
2006-10-23 12:50:27,441,4849,0.0909465869251392,NO
2006-10-23 13:50:28,441,1673,0.263598326359833,NO
2006-10-23 14:50:39,441,1501,0.293804130579614,NO
2006-10-23 15:50:21,441,3555,0.124050632911392,NO
2006-10-23 16:50:25,441,2662,0.165664913598798,NO
2006-10-23 17:50:29,441,2345,0.188059701492537,NO
2006-10-23 18:50:21,441,6391,0.0690032858707558,NO
2006-10-23 19:50:23,441,1444,0.305401662049862,NO
2006-10-23 20:50:19,441,1385,0.31841155234657,NO
2006-10-23 21:50:28,441,2105,0.209501187648456,NO
2006-10-23 22:50:27,441,1381,0.319333816075308,NO
2006-10-23 23:50:19,441,1388,0.317723342939481,NO
2006-10-24 00:50:17,441,1393,0.316582914572864,NO
2006-10-24 01:50:18,441,1388,0.317723342939481,NO
2006-10-24 02:50:18,441,1384,0.31864161849711,NO
2006-10-24 03:50:17,441,1389,0.317494600431965,NO
2006-10-24 04:55:33,0,41120,0,YES
2006-10-24 05:55:33,0,41111,0,YES
2006-10-24 06:55:33,0,41112,0,YES
2006-10-24 07:50:19,419,1386,0.302308802308802,NO
2006-10-24 08:50:18,419,1391,0.301222142343638,NO
2006-10-24 09:50:20,419,1442,0.290568654646325,NO
2006-10-24 10:50:18,419,2014,0.208043694141013,NO
2006-10-24 11:50:29,419,2082,0.201248799231508,NO
2006-10-24 12:50:21,419,2121,0.197548326261198,NO
2006-10-24 13:50:27,419,1397,0.299928418038654,NO
2006-10-24 14:50:23,419,1507,0.278035832780358,NO
2006-10-24 15:51:05,419,3752,0.111673773987207,NO
2006-10-24 16:50:26,419,1635,0.256269113149847,NO
2006-10-24 17:50:20,419,1555,0.269453376205788,NO
2006-10-24 18:50:19,419,1446,0.289764868603043,NO
2006-10-24 19:50:31,419,1404,0.298433048433048,NO
2006-10-24 20:50:40,419,6420,0.0652647975077882,NO
2006-10-24 21:50:33,419,1873,0.223705285638014,NO
2006-10-24 22:50:19,419,1710,0.245029239766082,NO
2006-10-24 23:50:28,419,1579,0.265357821405953,NO
2006-10-25 00:50:19,419,1404,0.298433048433048,NO
2006-10-25 01:50:26,419,3044,0.137647831800263,NO
2006-10-25 02:50:23,419,1408,0.297585227272727,NO
2006-10-25 03:50:22,419,1479,0.283299526707235,NO
2006-10-25 04:50:18,419,1511,0.277299801455989,NO
2006-10-25 05:50:21,429,1427,0.300630693763139,NO
2006-10-25 06:50:17,429,1393,0.307968413496052,NO
2006-10-25 07:50:21,429,1413,0.303609341825902,NO
